CP040881.1	CP040881.1	67.671	1726	511	10	739176	740873	743981	745687	1.58e-166	595
CP040881.1	CP040881.1	67.494	1772	507	15	737862	739630	743981	745686	1.58e-166	594
CP040881.1	CP040881.1	67.504	1751	500	14	743988	745717	738796	740498	5.50e-166	592
CP040881.1	CP040881.1	67.504	1751	500	14	738796	740498	743988	745717	5.50e-166	592
CP040881.1	CP040881.1	68.543	1510	430	7	741686	743168	743971	745462	1.92e-165	591
CP040881.1	CP040881.1	67.109	1809	499	17	743975	745717	737613	739391	1.92e-165	590
CP040881.1	CP040881.1	67.109	1809	499	17	737613	739391	743975	745717	1.92e-165	590
CP040881.1	CP040881.1	68.816	1427	382	8	741768	743167	737295	738685	6.71e-165	589
CP040881.1	CP040881.1	67.616	1720	537	5	743999	745717	740418	742118	2.34e-164	587
CP040881.1	CP040881.1	67.616	1720	537	5	740418	742118	743999	745717	2.34e-164	587
CP040881.1	CP040881.1	67.347	1764	511	13	743980	745697	737366	739110	8.17e-164	585
CP040881.1	CP040881.1	67.304	1777	487	19	743975	745686	739557	741304	8.17e-164	585
CP040881.1	CP040881.1	67.347	1764	511	13	737366	739110	743980	745697	8.17e-164	585
CP040881.1	CP040881.1	67.352	1752	498	14	739581	741304	743981	745686	8.17e-164	585
CP040881.1	CP040881.1	67.561	1751	510	15	743975	745687	739377	741107	9.95e-163	582
CP040881.1	CP040881.1	67.504	1751	511	14	739377	741107	743975	745687	9.95e-163	582
CP040881.1	CP040881.1	66.968	1771	513	9	744006	745713	740776	742537	9.95e-163	581
CP040881.1	CP040881.1	66.968	1771	513	9	740776	742537	744006	745713	9.95e-163	581
CP040881.1	CP040881.1	72.754	1035	276	6	2287577	2288608	1716528	1715497	1.48e-160	574
CP040881.1	CP040881.1	72.754	1035	276	6	1715497	1716528	2288608	2287577	1.48e-160	574
CP040881.1	CP040881.1	67.094	1793	506	17	743981	745704	737547	739324	5.16e-160	573
CP040881.1	CP040881.1	67.094	1793	506	17	737547	739324	743981	745704	5.16e-160	573
CP040881.1	CP040881.1	93.651	378	21	1	2654836	2655210	2654710	2655087	5.16e-160	572
CP040881.1	CP040881.1	93.651	378	21	1	2654710	2655087	2654836	2655210	5.16e-160	572
CP040881.1	CP040881.1	67.696	1619	438	15	744142	745695	737294	738892	1.80e-159	572
CP040881.1	CP040881.1	67.696	1619	438	15	737294	738892	744142	745695	1.80e-159	572
CP040881.1	CP040881.1	64.409	3897	1249	73	1904018	1907848	1887847	1891671	1.80e-159	571
CP040881.1	CP040881.1	64.409	3897	1249	73	1887847	1891671	1904018	1907848	1.80e-159	571
CP040881.1	CP040881.1	66.649	1847	489	22	743981	745714	737421	739253	6.28e-159	570
CP040881.1	CP040881.1	66.951	1761	528	7	743971	745704	739742	741475	6.28e-159	570
CP040881.1	CP040881.1	66.951	1761	528	7	739742	741475	743971	745704	6.28e-159	570
CP040881.1	CP040881.1	67.107	1742	528	7	743981	745695	739644	741367	2.19e-158	568
CP040881.1	CP040881.1	67.107	1742	528	7	739644	741367	743981	745695	2.19e-158	568
CP040881.1	CP040881.1	66.817	1775	517	10	743975	745686	740196	741961	7.65e-158	566
CP040881.1	CP040881.1	68.897	1405	370	13	741774	743158	743969	745326	7.65e-158	566
CP040881.1	CP040881.1	66.817	1775	517	10	740196	741961	743975	745686	7.65e-158	566
CP040881.1	CP040881.1	67.246	1725	509	11	743981	745686	740580	742267	7.65e-158	565
CP040881.1	CP040881.1	68.634	1406	378	9	743975	745326	741762	743158	2.67e-157	564
CP040881.1	CP040881.1	66.723	1782	512	11	740319	742064	743981	745717	2.67e-157	564
CP040881.1	CP040881.1	68.504	1524	460	9	3618420	3619933	320251	318738	9.32e-157	563
CP040881.1	CP040881.1	68.504	1524	460	9	318738	320251	3619933	3618420	9.32e-157	563
CP040881.1	CP040881.1	66.907	1804	494	21	743975	745704	737667	739441	3.25e-156	561
CP040881.1	CP040881.1	66.989	1757	513	12	743981	745717	740319	742028	3.25e-156	561
CP040881.1	CP040881.1	66.907	1804	494	21	737667	739441	743975	745704	3.25e-156	561
CP040881.1	CP040881.1	69.811	1325	380	10	2328827	2330144	1749171	1747860	3.25e-156	560
CP040881.1	CP040881.1	69.811	1325	380	10	1747860	1749171	2330144	2328827	3.25e-156	560
CP040881.1	CP040881.1	67.002	1791	504	19	743981	745705	740013	741782	1.14e-155	559
CP040881.1	CP040881.1	67.002	1791	504	19	740013	741782	743981	745705	1.14e-155	559
CP040881.1	CP040881.1	70.388	1236	319	14	2338434	2339656	2313766	2314967	1.14e-155	559
CP040881.1	CP040881.1	70.388	1236	319	14	2313766	2314967	2338434	2339656	1.14e-155	559
CP040881.1	CP040881.1	66.995	1724	515	8	743981	745686	740553	742240	3.96e-155	557
CP040881.1	CP040881.1	66.995	1724	515	8	740553	742240	743981	745686	3.96e-155	557
CP040881.1	CP040881.1	66.780	1767	491	16	743981	745717	739923	741623	1.38e-154	555
CP040881.1	CP040881.1	66.593	1817	502	19	743981	745704	737457	739261	5.88e-153	550
CP040881.1	CP040881.1	66.593	1817	502	19	737457	739261	743981	745704	5.88e-153	550
CP040881.1	CP040881.1	66.972	1747	477	21	738870	740539	743981	745704	7.17e-152	545
CP040881.1	CP040881.1	71.345	1026	222	10	744719	745717	743981	744961	7.17e-152	545
CP040881.1	CP040881.1	71.345	1026	222	10	743981	744961	744719	745717	7.17e-152	545
CP040881.1	CP040881.1	88.498	426	34	5	2654794	2655210	2654710	2655129	1.06e-149	539
CP040881.1	CP040881.1	88.498	426	34	5	2654710	2655129	2654794	2655210	1.06e-149	539
CP040881.1	CP040881.1	67.320	1582	400	20	737262	738771	744146	745682	1.06e-149	538
CP040881.1	CP040881.1	66.386	1779	515	12	743981	745704	739977	741727	4.52e-148	534
CP040881.1	CP040881.1	66.572	1759	490	17	739923	741623	743999	745717	4.52e-148	534
CP040881.1	CP040881.1	76.406	729	167	3	2101201	2101927	1152140	1152865	1.58e-147	531
CP040881.1	CP040881.1	76.406	729	167	3	1152140	1152865	2101201	2101927	1.58e-147	531
CP040881.1	CP040881.1	66.347	1774	514	12	743981	745717	739806	741533	5.51e-147	529
CP040881.1	CP040881.1	71.723	969	202	11	744767	745717	743975	744889	1.92e-146	528
CP040881.1	CP040881.1	71.723	969	202	11	743975	744889	744767	745717	1.92e-146	528
CP040881.1	CP040881.1	66.720	1884	601	15	2570680	2572550	1172738	1174608	1.92e-146	527
CP040881.1	CP040881.1	66.720	1884	601	15	1172738	1174608	2570680	2572550	1.92e-146	527
CP040881.1	CP040881.1	66.553	1761	524	13	739995	741727	743981	745704	2.85e-144	521
CP040881.1	CP040881.1	70.000	1220	324	16	2019528	2020735	692396	693585	3.48e-143	517
CP040881.1	CP040881.1	70.658	1094	277	11	2100847	2101927	692396	693458	3.48e-143	517
CP040881.1	CP040881.1	67.404	1537	438	12	744173	745682	737271	738771	3.48e-143	517
CP040881.1	CP040881.1	70.000	1220	324	16	692396	693585	2019528	2020735	3.48e-143	517
CP040881.1	CP040881.1	70.658	1094	277	11	692396	693458	2100847	2101927	3.48e-143	517
CP040881.1	CP040881.1	68.078	1535	419	24	2313569	2315069	1770856	1769359	1.21e-142	516
CP040881.1	CP040881.1	68.078	1535	419	24	1769359	1770856	2315069	2313569	1.21e-142	516
CP040881.1	CP040881.1	67.962	1364	383	6	744395	745704	737295	738658	1.48e-141	512
CP040881.1	CP040881.1	67.962	1364	383	6	737295	738658	744395	745704	1.48e-141	512
CP040881.1	CP040881.1	76.027	730	168	5	2019882	2020608	1152140	1152865	1.48e-141	512
CP040881.1	CP040881.1	76.027	730	168	5	1152140	1152865	2019882	2020608	1.48e-141	512
CP040881.1	CP040881.1	68.935	1249	352	6	743981	745229	741939	743151	5.16e-141	509
CP040881.1	CP040881.1	68.935	1249	352	6	741939	743151	743981	745229	5.16e-141	509
CP040881.1	CP040881.1	68.945	1317	383	12	3766435	3767738	251366	250063	2.67e-138	501
CP040881.1	CP040881.1	68.960	1221	341	6	741984	743167	743981	745200	2.67e-138	501
CP040881.1	CP040881.1	69.660	1236	342	15	1745326	1746543	1731906	1733126	2.67e-138	501
CP040881.1	CP040881.1	69.660	1236	342	15	1731906	1733126	1745326	1746543	2.67e-138	501
CP040881.1	CP040881.1	68.945	1317	383	12	250063	251366	3767738	3766435	2.67e-138	501
CP040881.1	CP040881.1	68.430	1229	316	8	742002	743167	737286	738505	3.26e-137	497
CP040881.1	CP040881.1	69.144	1157	312	5	737286	738415	742002	743140	1.14e-136	496
CP040881.1	CP040881.1	68.680	1258	357	8	737266	738505	741929	743167	4.83e-135	490
CP040881.1	CP040881.1	67.266	1445	428	6	744287	745704	737295	738721	1.69e-134	488
CP040881.1	CP040881.1	67.266	1445	428	6	737295	738721	744287	745704	1.69e-134	488
CP040881.1	CP040881.1	68.641	1199	331	5	743975	745155	741996	743167	5.89e-134	486
CP040881.1	CP040881.1	68.641	1199	331	5	741996	743167	743975	745155	5.89e-134	486
CP040881.1	CP040881.1	68.717	1333	383	16	1764943	1766252	1728234	1729555	7.17e-133	483
CP040881.1	CP040881.1	70.112	1161	324	15	2338431	2339578	1729552	1728402	7.17e-133	483
CP040881.1	CP040881.1	68.717	1333	383	16	1728234	1729555	1764943	1766252	7.17e-133	483
CP040881.1	CP040881.1	70.112	1161	324	15	1728402	1729552	2339578	2338431	7.17e-133	483
CP040881.1	CP040881.1	69.356	1103	311	3	742092	743167	737286	738388	3.05e-131	477
CP040881.1	CP040881.1	69.356	1103	311	3	737286	738388	742092	743167	3.05e-131	477
CP040881.1	CP040881.1	69.386	1238	352	16	2338434	2339662	1766246	1765027	3.05e-131	477
CP040881.1	CP040881.1	69.386	1238	352	16	1765027	1766246	2339662	2338434	3.05e-131	477
CP040881.1	CP040881.1	69.097	1207	344	11	2564783	2565976	706788	705598	1.30e-129	472
CP040881.1	CP040881.1	69.002	1242	351	14	2342835	2344059	2322547	2323771	1.30e-129	472
CP040881.1	CP040881.1	69.002	1242	351	14	2322547	2323771	2342835	2344059	1.30e-129	472
CP040881.1	CP040881.1	69.097	1207	344	11	705598	706788	2565976	2564783	1.30e-129	472
CP040881.1	CP040881.1	68.124	1258	346	9	744457	745686	737266	738496	4.53e-129	471
CP040881.1	CP040881.1	68.124	1258	346	9	737266	738496	744457	745686	4.53e-129	471
CP040881.1	CP040881.1	70.283	1060	295	9	2946442	2947491	2944341	2945390	4.53e-129	470
CP040881.1	CP040881.1	70.283	1060	295	9	2944341	2945390	2946442	2947491	4.53e-129	470
CP040881.1	CP040881.1	69.086	1226	337	16	2937685	2938884	2815857	2817066	1.58e-128	469
CP040881.1	CP040881.1	69.086	1226	337	16	2815857	2817066	2937685	2938884	1.58e-128	469
CP040881.1	CP040881.1	69.349	1168	332	11	2322528	2323688	1754795	1753647	5.51e-128	467
CP040881.1	CP040881.1	69.349	1168	332	11	1753647	1754795	2323688	2322528	5.51e-128	467
CP040881.1	CP040881.1	67.241	1508	443	17	1911298	1912781	1891198	1892678	6.72e-127	462
CP040881.1	CP040881.1	67.241	1508	443	17	1891198	1892678	1911298	1912781	6.72e-127	462
CP040881.1	CP040881.1	68.147	1306	394	9	2338433	2339730	1770678	1769387	8.18e-126	460
CP040881.1	CP040881.1	68.147	1306	394	9	1769387	1770678	2339730	2338433	8.18e-126	460
CP040881.1	CP040881.1	69.714	1050	298	5	743981	745011	742119	743167	9.97e-125	456
CP040881.1	CP040881.1	69.714	1050	298	5	742119	743167	743981	745011	9.97e-125	456
CP040881.1	CP040881.1	67.749	1324	387	10	2313766	2315057	1729549	1728234	3.48e-124	454
CP040881.1	CP040881.1	67.749	1324	387	10	1728234	1729549	2315057	2313766	3.48e-124	454
CP040881.1	CP040881.1	98.842	259	1	1	2920850	2921106	862241	861983	1.21e-123	452
CP040881.1	CP040881.1	98.842	259	1	1	861983	862241	2921106	2920850	1.21e-123	452
CP040881.1	CP040881.1	68.576	1222	369	8	2948558	2949771	2944341	2945555	4.24e-123	451
CP040881.1	CP040881.1	68.576	1222	369	8	2944341	2945555	2948558	2949771	4.24e-123	451
CP040881.1	CP040881.1	67.822	1414	406	21	2313673	2315057	1766336	1764943	1.48e-122	449
CP040881.1	CP040881.1	67.822	1414	406	21	1764943	1766336	2315057	2313673	1.48e-122	449
CP040881.1	CP040881.1	68.505	1251	372	12	2950694	2951933	2948524	2949763	5.16e-122	446
CP040881.1	CP040881.1	68.505	1251	372	12	2948524	2949763	2950694	2951933	5.16e-122	446
CP040881.1	CP040881.1	67.545	1328	389	11	744389	745686	737262	738577	2.20e-120	441
CP040881.1	CP040881.1	68.421	1140	342	2	743971	745110	742046	743167	2.20e-120	441
CP040881.1	CP040881.1	68.421	1140	342	2	742046	743167	743971	745110	2.20e-120	441
CP040881.1	CP040881.1	67.545	1328	389	11	737262	738577	744389	745686	2.20e-120	441
CP040881.1	CP040881.1	71.525	885	238	8	3806983	3807860	512320	513197	2.68e-119	437
CP040881.1	CP040881.1	71.525	885	238	8	512320	513197	3806983	3807860	2.68e-119	437
CP040881.1	CP040881.1	70.112	890	190	9	744865	745716	743983	744834	3.26e-118	434
CP040881.1	CP040881.1	70.112	890	190	9	743983	744834	744865	745716	3.26e-118	434
CP040881.1	CP040881.1	69.552	1005	286	4	742182	743167	737295	738298	3.26e-118	434
CP040881.1	CP040881.1	77.989	527	116	0	1228169	1228695	1227683	1228209	1.39e-116	428
CP040881.1	CP040881.1	77.989	527	116	0	1227683	1228209	1228169	1228695	1.39e-116	428
CP040881.1	CP040881.1	67.749	1293	388	13	1963840	1965119	1956178	1957454	7.18e-114	420
CP040881.1	CP040881.1	67.749	1293	388	13	1956178	1957454	1963840	1965119	7.18e-114	420
CP040881.1	CP040881.1	69.507	974	297	0	2342943	2343916	1754680	1753707	2.51e-113	418
CP040881.1	CP040881.1	69.507	974	297	0	1753707	1754680	2343916	2342943	2.51e-113	418
CP040881.1	CP040881.1	68.093	1285	365	21	1425387	1426638	1420555	1421827	8.75e-113	416
CP040881.1	CP040881.1	68.093	1285	365	21	1420555	1421827	1425387	1426638	8.75e-113	416
CP040881.1	CP040881.1	69.583	960	269	5	742224	743172	743969	744916	3.05e-112	414
CP040881.1	CP040881.1	95.385	260	11	1	1995864	1996123	1995606	1995864	1.07e-111	412
CP040881.1	CP040881.1	95.385	260	11	1	1995606	1995864	1995864	1996123	1.07e-111	412
CP040881.1	CP040881.1	68.435	1150	321	15	1548099	1549227	1086209	1087337	1.30e-110	408
CP040881.1	CP040881.1	68.435	1150	321	15	1086209	1087337	1548099	1549227	1.30e-110	408
CP040881.1	CP040881.1	95.984	249	10	0	902205	902453	902112	902360	1.58e-109	405
CP040881.1	CP040881.1	95.984	249	10	0	902112	902360	902205	902453	1.58e-109	405
CP040881.1	CP040881.1	68.738	1014	279	7	737295	738298	742182	743167	5.52e-109	403
CP040881.1	CP040881.1	67.841	1135	309	11	737295	738383	744593	745717	5.52e-109	403
CP040881.1	CP040881.1	67.002	1391	410	18	1956092	1957457	1952998	1954364	5.52e-109	403
CP040881.1	CP040881.1	67.100	1386	417	17	1952998	1954364	1956092	1957457	5.52e-109	403
CP040881.1	CP040881.1	67.438	1296	393	13	1979234	1980516	1956178	1957457	5.52e-109	403
CP040881.1	CP040881.1	67.438	1296	393	13	1956178	1957457	1979234	1980516	5.52e-109	403
CP040881.1	CP040881.1	92.884	267	3	2	2920329	2920579	498856	498590	1.93e-108	402
CP040881.1	CP040881.1	92.884	267	3	2	498590	498856	2920579	2920329	1.93e-108	402
CP040881.1	CP040881.1	66.964	1235	336	12	737271	738487	744524	745704	6.72e-108	399
CP040881.1	CP040881.1	67.736	1122	299	12	744650	745717	737271	738383	2.86e-106	395
CP040881.1	CP040881.1	67.570	1218	379	8	2950724	2951933	2944337	2945546	2.86e-106	395
CP040881.1	CP040881.1	67.570	1218	379	8	2944337	2945546	2950724	2951933	2.86e-106	395
CP040881.1	CP040881.1	67.632	1140	313	11	744593	745704	737295	738406	2.86e-106	394
CP040881.1	CP040881.1	69.714	908	256	5	742280	743168	737266	738173	9.98e-106	393
CP040881.1	CP040881.1	69.714	908	256	5	737266	738173	742280	743168	9.98e-106	393
CP040881.1	CP040881.1	68.727	1068	316	10	2950699	2951757	2946413	2947471	9.98e-106	392
CP040881.1	CP040881.1	68.727	1068	316	10	2946413	2947471	2950699	2951757	9.98e-106	392
CP040881.1	CP040881.1	68.469	980	273	4	743969	744948	742224	743167	1.22e-104	389
CP040881.1	CP040881.1	70.907	794	210	5	742380	743172	743999	744772	4.24e-104	388
CP040881.1	CP040881.1	70.061	815	208	4	744911	745716	743975	744762	1.48e-103	385
CP040881.1	CP040881.1	70.061	815	208	4	743975	744762	744911	745716	1.48e-103	385
CP040881.1	CP040881.1	67.440	1293	372	21	1434037	1435309	1425387	1426650	5.17e-103	384
CP040881.1	CP040881.1	67.440	1293	372	21	1425387	1426650	1434037	1435309	5.17e-103	384
CP040881.1	CP040881.1	63.830	3279	1063	66	1904626	1907847	1900099	1903311	6.30e-102	380
CP040881.1	CP040881.1	63.830	3279	1063	66	1900099	1903311	1904626	1907847	6.30e-102	380
CP040881.1	CP040881.1	87.789	303	28	3	2654917	2655213	2654710	2655009	2.68e-100	375
CP040881.1	CP040881.1	87.789	303	28	3	2654710	2655009	2654917	2655213	2.68e-100	375
CP040881.1	CP040881.1	68.149	967	263	5	742219	743167	737269	738208	2.68e-100	374
CP040881.1	CP040881.1	68.149	967	263	5	737269	738208	742219	743167	2.68e-100	374
CP040881.1	CP040881.1	69.975	786	180	7	744951	745717	743970	744718	9.35e-100	373
CP040881.1	CP040881.1	69.975	786	180	7	743970	744718	744951	745717	9.35e-100	373
CP040881.1	CP040881.1	64.419	2091	666	27	2353873	2355933	1715074	1713032	1.39e-97	366
CP040881.1	CP040881.1	64.419	2091	666	27	1713032	1715074	2355933	2353873	1.39e-97	366
CP040881.1	CP040881.1	75.236	529	131	0	1228250	1228778	1227683	1228211	4.84e-97	364
CP040881.1	CP040881.1	75.236	529	131	0	1227683	1228211	1228250	1228778	4.84e-97	364
CP040881.1	CP040881.1	71.429	735	192	7	3174502	3175221	2751990	2751259	4.84e-97	364
CP040881.1	CP040881.1	71.429	735	192	7	2751259	2751990	3175221	3174502	4.84e-97	364
CP040881.1	CP040881.1	69.855	826	220	7	742343	743158	737276	738082	1.69e-96	362
CP040881.1	CP040881.1	69.855	826	220	7	737276	738082	742343	743158	1.69e-96	362
CP040881.1	CP040881.1	67.780	1018	307	5	744718	745715	737266	738282	2.51e-94	354
CP040881.1	CP040881.1	67.780	1018	307	5	737266	738282	744718	745715	2.51e-94	354
CP040881.1	CP040881.1	96.279	215	8	0	1330420	1330634	1328310	1328524	8.75e-94	352
CP040881.1	CP040881.1	96.279	215	8	0	1328310	1328524	1330420	1330634	8.75e-94	352
CP040881.1	CP040881.1	68.714	863	252	2	743969	744822	742314	743167	3.72e-92	347
CP040881.1	CP040881.1	68.714	863	252	2	742314	743167	743969	744822	3.72e-92	347
CP040881.1	CP040881.1	68.892	839	222	6	744008	744844	742371	743172	1.30e-91	345
CP040881.1	CP040881.1	69.365	803	207	7	743999	744772	742380	743172	4.53e-91	343
CP040881.1	CP040881.1	71.626	652	136	10	745064	745686	743975	744606	1.58e-90	342
CP040881.1	CP040881.1	71.626	652	136	10	743975	744606	745064	745686	1.58e-90	342
CP040881.1	CP040881.1	68.561	862	243	4	744020	744880	742338	743172	5.52e-90	341
CP040881.1	CP040881.1	67.489	1095	328	14	1442174	1443245	1420551	1421640	8.20e-88	333
CP040881.1	CP040881.1	67.489	1095	328	14	1420551	1421640	1442174	1443245	8.20e-88	333
CP040881.1	CP040881.1	70.392	689	177	4	743981	744642	742470	743158	9.99e-87	330
CP040881.1	CP040881.1	70.392	689	177	4	742470	743158	743981	744642	9.99e-87	330
CP040881.1	CP040881.1	71.546	608	164	1	743981	744588	742569	743167	5.17e-84	321
CP040881.1	CP040881.1	71.546	608	164	1	742569	743167	743981	744588	5.17e-84	321
CP040881.1	CP040881.1	71.160	638	153	7	745100	745717	743975	744601	1.81e-83	318
CP040881.1	CP040881.1	67.829	1004	296	14	1442344	1443326	1434197	1435194	6.30e-83	316
CP040881.1	CP040881.1	67.829	1004	296	14	1434197	1435194	1442344	1443326	6.30e-83	316
CP040881.1	CP040881.1	87.059	255	23	2	862170	862414	193639	193893	2.68e-81	312
CP040881.1	CP040881.1	87.059	255	23	2	193639	193893	862170	862414	2.68e-81	312
CP040881.1	CP040881.1	71.732	612	159	6	3024849	3025450	3021621	3022228	9.35e-81	310
CP040881.1	CP040881.1	71.732	612	159	6	3021621	3022228	3024849	3025450	9.35e-81	310
CP040881.1	CP040881.1	100.000	171	0	0	167006	167176	96531	96701	9.35e-81	309
CP040881.1	CP040881.1	100.000	171	0	0	96531	96701	167006	167176	9.35e-81	309
CP040881.1	CP040881.1	67.618	911	246	11	744834	745715	737293	738183	3.27e-80	308
CP040881.1	CP040881.1	67.618	911	246	11	737293	738183	744834	745715	3.27e-80	308
CP040881.1	CP040881.1	98.857	175	1	1	861984	862158	592089	592262	3.98e-79	304
CP040881.1	CP040881.1	98.857	175	1	1	592089	592262	861984	862158	3.98e-79	304
CP040881.1	CP040881.1	66.755	1128	331	18	1434197	1435299	1420721	1421829	1.39e-78	303
CP040881.1	CP040881.1	66.844	1128	330	19	1420721	1421829	1434197	1435299	1.39e-78	303
CP040881.1	CP040881.1	67.333	1001	314	9	1446965	1447960	1434202	1435194	1.39e-78	303
CP040881.1	CP040881.1	67.333	1001	314	9	1434202	1435194	1446965	1447960	1.39e-78	303
CP040881.1	CP040881.1	98.851	174	1	1	2920933	2921105	592262	592089	1.39e-78	302
CP040881.1	CP040881.1	98.851	174	1	1	592089	592262	2921105	2920933	1.39e-78	302
CP040881.1	CP040881.1	68.683	744	215	2	742433	743158	737276	738019	1.69e-77	299
CP040881.1	CP040881.1	69.578	687	182	5	742515	743174	737286	737972	1.69e-77	299
CP040881.1	CP040881.1	69.578	687	182	5	737286	737972	742515	743174	1.69e-77	299
CP040881.1	CP040881.1	66.307	1205	331	25	945524	946692	942155	940990	1.69e-77	298
CP040881.1	CP040881.1	66.307	1205	331	25	940990	942155	946692	945524	1.69e-77	298
CP040881.1	CP040881.1	85.075	268	31	3	3463189	3463453	3463267	3463528	1.69e-77	298
CP040881.1	CP040881.1	81.505	319	53	4	461074	461386	457368	457686	5.90e-77	297
CP040881.1	CP040881.1	81.505	319	53	4	457368	457686	461074	461386	5.90e-77	297
CP040881.1	CP040881.1	69.252	709	198	4	737303	738010	742469	743158	5.90e-77	297
CP040881.1	CP040881.1	65.728	1208	357	15	1738938	1740136	1442171	1443330	5.90e-77	297
CP040881.1	CP040881.1	65.728	1208	357	15	1442171	1443330	1738938	1740136	5.90e-77	297
CP040881.1	CP040881.1	66.822	1076	316	16	3156265	3157325	2177860	2176811	5.90e-77	297
CP040881.1	CP040881.1	66.822	1076	316	16	2176811	2177860	3157325	3156265	5.90e-77	297
CP040881.1	CP040881.1	97.714	175	3	1	2921469	2921643	167178	167005	2.06e-76	295
CP040881.1	CP040881.1	97.714	175	3	1	167005	167178	2921643	2921469	2.06e-76	295
CP040881.1	CP040881.1	70.096	729	186	15	3130301	3131013	1250552	1251264	7.19e-76	294
CP040881.1	CP040881.1	69.437	746	210	9	2331801	2332537	1746345	1745609	7.19e-76	294
CP040881.1	CP040881.1	69.437	746	210	9	1745609	1746345	2332537	2331801	7.19e-76	294
CP040881.1	CP040881.1	65.136	1437	485	12	3544287	3545715	2843350	2844778	7.19e-76	294
CP040881.1	CP040881.1	70.096	729	186	15	1250552	1251264	3130301	3131013	7.19e-76	294
